slow marker
50
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.319048, 0.0545398, 0.981585, -1.8971, 0.555934, -1.89754;
0.27196, -0.53989, -0.0573754, 1.53073, -0.392984, 0.610568, -0.791081, 0.322071, 0.0226033, 0.975399, -1.95336, 0.478975, -1.95032;
0.342646, -0.559454, -0.144917, 1.54557, -0.392345, 0.600956, -0.927036, 0.322833, -0.00948002, 0.970356, -2.00736, 0.398478, -2.00354;
0.413332, -0.580443, -0.229637, 1.55527, -0.395617, 0.594879, -1.05997, 0.323617, -0.0413831, 0.965476, -2.05879, 0.315807, -2.05416;
0.484017, -0.603068, -0.311373, 1.55973, -0.402918, 0.592411, -1.19, 0.324537, -0.0732477, 0.960767, -2.10792, 0.230883, -2.10227;
0.554703, -0.627712, -0.389834, 1.55885, -0.414354, 0.593667, -1.31761, 0.32561, -0.10525, 0.956229, -2.155, 0.143246, -2.14814;
0.625389, -0.654775, -0.464636, 1.55245, -0.429971, 0.598869, -1.44355, 0.326831, -0.13761, 0.951866, -2.20027, 0.0522272, -2.19197;
0.696075, -0.684638, -0.535292, 1.54016, -0.449751, 0.60837, -1.5689, 0.328178, -0.1706, 0.947687, 2.2084, 0.0423901, 2.19856;
0.766761, -0.717633, -0.601189, 1.52141, -0.473586, 0.622661, -1.69504, 0.329611, -0.204541, 0.943704, 2.1638, 0.136106, 2.15241;
0.837447, -0.753977, -0.661562, 1.49537, -0.501233, 0.642378, -1.8237, 0.331058, -0.239798, 0.939939, 2.11607, 0.228604, 2.10294;
0.908132, -0.79367, -0.715483, 1.46089, -0.532252, 0.668276, -1.95696, 0.332409, -0.276765, 0.936427, 2.06459, 0.320671, 2.04955;

