slow marker
50
0.499588, -0.690013, -0.65003, 1.66077, 0.0557194, 0.507064, -0.444785, 0.321414, -0.2416, 0.880282, -1.21203, 1.21157, -1.20777;
0.51989, -0.69341, -0.674878, 1.64886, 0.0563778, 0.51429, -0.460546, 0.321507, -0.2521, 0.880364, -1.21218, 1.2117, -1.2077;
0.540094, -0.696905, -0.69938, 1.63648, 0.0568489, 0.521773, -0.475936, 0.3216, -0.262599, 0.880446, -1.21233, 1.21182, -1.20764;
0.560206, -0.700495, -0.723534, 1.62361, 0.0571314, 0.529511, -0.490953, 0.321691, -0.273098, 0.880529, -1.21248, 1.21195, -1.20758;
0.580237, -0.704177, -0.747341, 1.61027, 0.0572241, 0.537502, -0.505597, 0.321782, -0.283595, 0.880611, -1.21263, 1.21208, -1.20752;
0.600194, -0.707949, -0.770799, 1.59644, 0.0571262, 0.545745, -0.519869, 0.321873, -0.294092, 0.880694, -1.21278, 1.2122, -1.20746;
0.620088, -0.71181, -0.79391, 1.58213, 0.0568371, 0.554236, -0.53377, 0.321962, -0.304588, 0.880777, -1.21293, 1.21233, -1.2074;
0.639928, -0.715756, -0.816675, 1.56734, 0.0563565, 0.562976, -0.547302, 0.322051, -0.315083, 0.88086, -1.21308, 1.21247, -1.20734;
0.659724, -0.719787, -0.839093, 1.55205, 0.0556841, 0.571963, -0.560467, 0.322139, -0.325577, 0.880944, -1.21323, 1.2126, -1.20729;
0.679487, -0.723902, -0.861168, 1.53627, 0.0548199, 0.581198, -0.573269, 0.322227, -0.33607, 0.881028, -1.21338, 1.21273, -1.20723;
0.69263, -0.726587, -0.875603, 1.52526, 0.0541348, 0.587615, -0.581478, 0.322265, -0.343038, 0.881201, -1.21344, 1.21279, -1.20721;
0.692581, -0.726431, -0.875505, 1.52507, 0.054162, 0.587726, -0.581345, 0.322265, -0.342987, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.692582, -0.726432, -0.875506, 1.52507, 0.0541618, 0.587726, -0.581346, 0.322265, -0.342988, 0.881306, -1.21344, 1.21279, -1.20721;
0.674728, -0.716093, -0.854065, 1.52977, 0.0563093, 0.585031, -0.565722, 0.322437, -0.33241, 0.885639, -1.21359, 1.21295, -1.20701;
0.656983, -0.705626, -0.832397, 1.53305, 0.0581832, 0.58316, -0.549749, 0.322611, -0.321937, 0.890243, -1.21374, 1.2131, -1.20681;
0.639049, -0.695345, -0.810295, 1.53575, 0.0597139, 0.581618, -0.533491, 0.322785, -0.31147, 0.894842, -1.21389, 1.21324, -1.20661;
0.620927, -0.685252, -0.787758, 1.53787, 0.0608816, 0.580406, -0.516932, 0.322959, -0.301004, 0.89944, -1.21403, 1.21339, -1.20641;
0.602631, -0.675352, -0.764802, 1.53941, 0.0616657, 0.579523, -0.500067, 0.323133, -0.290539, 0.904037, -1.21417, 1.21353, -1.2062;
0.584175, -0.665652, -0.741443, 1.54038, 0.0620466, 0.578969, -0.482891, 0.323306, -0.280074, 0.908633, -1.21431, 1.21367, -1.206;
0.565577, -0.656157, -0.717699, 1.54077, 0.0620065, 0.578741, -0.465401, 0.323477, -0.26961, 0.913227, -1.21444, 1.21381, -1.20579;
0.546856, -0.646869, -0.693589, 1.54058, 0.0615288, 0.578839, -0.447597, 0.323646, -0.259145, 0.91782, -1.21457, 1.21395, -1.20559;
0.528031, -0.63779, -0.669135, 1.53982, 0.0605991, 0.579262, -0.429479, 0.323814, -0.248681, 0.922412, -1.21469, 1.21409, -1.20539;
0.509125, -0.628918, -0.64436, 1.53849, 0.0592048, 0.580009, -0.411049, 0.323979, -0.238216, 0.927002, -1.21481, 1.21423, -1.20519;
0.49016, -0.620251, -0.619288, 1.53658, 0.0573356, 0.58108, -0.392311, 0.324142, -0.227752, 0.93159, -1.21492, 1.21436, -1.20498;
0.471159, -0.611785, -0.593943, 1.53411, 0.0549832, 0.582474, -0.373273, 0.324301, -0.217286, 0.936175, -1.21502, 1.2145, -1.20478;
0.452146, -0.603512, -0.56835, 1.53106, 0.0521419, 0.584192, -0.353942, 0.324457, -0.206821, 0.940758, -1.21512, 1.21463, -1.20459;
0.433144, -0.595426, -0.542535, 1.52745, 0.0488078, 0.586233, -0.334329, 0.32461, -0.196355, 0.945339, -1.21521, 1.21476, -1.20439;
0.414177, -0.587517, -0.516522, 1.52327, 0.0449793, 0.588597, -0.314445, 0.324758, -0.185888, 0.949918, -1.2153, 1.21489, -1.2042;
0.395267, -0.579772, -0.490336, 1.51853, 0.0406567, 0.591286, -0.294305, 0.324903, -0.175421, 0.954493, -1.21537, 1.21501, -1.20401;
0.376436, -0.572178, -0.464001, 1.51321, 0.0358422, 0.5943, -0.273924, 0.325043, -0.164953, 0.959065, -1.21543, 1.21514, -1.20382;
0.357704, -0.564722, -0.437538, 1.50733, 0.0305392, 0.597641, -0.253318, 0.32518, -0.154484, 0.963635, -1.21549, 1.21526, -1.20363;
0.339091, -0.557387, -0.410968, 1.50088, 0.0247527, 0.60131, -0.232505, 0.325311, -0.144014, 0.968201, -1.21553, 1.21539, -1.20344;
0.320613, -0.550157, -0.38431, 1.49387, 0.0184883, 0.605309, -0.211504, 0.325438, -0.133544, 0.972764, -1.21557, 1.21551, -1.20326;
0.302287, -0.543013, -0.35758, 1.48628, 0.0117525, 0.60964, -0.190334, 0.32556, -0.123073, 0.977323, -1.21559, 1.21563, -1.20308;
0.284126, -0.535938, -0.330792, 1.47813, 0.00455198, 0.614306, -0.169015, 0.325677, -0.112601, 0.98188, -1.2156, 1.21575, -1.20289;
0.266143, -0.528911, -0.303957, 1.46941, -0.00310669, 0.61931, -0.147568, 0.325789, -0.102128, 0.986432, -1.2156, 1.21587, -1.20271;
0.248348, -0.521913, -0.277083, 1.46011, -0.0112172, 0.624655, -0.126011, 0.325897, -0.0916542, 0.990981, -1.21559, 1.21599, -1.20254;
0.230748, -0.514923, -0.250177, 1.45024, -0.019774, 0.630344, -0.104365, 0.325999, -0.08118, 0.995527, -1.21557, 1.2161, -1.20236;
0.21335, -0.50792, -0.22324, 1.4398, -0.0287726, 0.636381, -0.0826501, 0.326096, -0.0707052, 1.00007, -1.21553, 1.21622, -1.20218;
0.196158, -0.500882, -0.196271, 1.42877, -0.0382098, 0.642771, -0.060884, 0.326188, -0.0602299, 1.00461, -1.21547, 1.21634, -1.202;
0.179175, -0.493788, -0.169265, 1.41716, -0.0480842, 0.649518, -0.0390852, 0.326274, -0.0497541, 1.00914, -1.21541, 1.21646, -1.20182;
0.162399, -0.486614, -0.142213, 1.40496, -0.0583964, 0.656628, -0.0172709, 0.326356, -0.039278, 1.01367, -1.21532, 1.21657, -1.20164;
0.145829, -0.479338, -0.115102, 1.39217, -0.0691495, 0.664106, 0.00454277, 0.326432, -0.0288016, 1.0182, -1.21522, 1.21669, -1.20145;
0.129462, -0.471938, -0.0879159, 1.37877, -0.0803494, 0.67196, 0.0263408, 0.326503, -0.018325, 1.02272, -1.21511, 1.21681, -1.20126;
0.113292, -0.464388, -0.060632, 1.36478, -0.0920051, 0.680196, 0.0481094, 0.326568, -0.00784846, 1.02724, -1.21498, 1.21693, -1.20107;
0.0973115, -0.456665, -0.0332237, 1.35017, -0.104129, 0.688822, 0.0698362, 0.326628, 0.00262802, 1.03176, -1.21482, 1.21706, -1.20088;
0.0921788, -0.45398, -0.0242545, 1.34497, -0.108226, 0.691895, 0.0768783, 0.326641, 0.0060516, 1.03332, -1.21481, 1.21707, -1.20086;
0.0922487, -0.454001, -0.0243752, 1.345, -0.10817, 0.691873, 0.076782, 0.326641, 0.00600587, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243734, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600654, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.0922477, -0.454, -0.0243735, 1.345, -0.10817, 0.691874, 0.0767834, 0.326641, 0.00600653, 1.03331, -1.21481, 1.21707, -1.20086;
0.097814, -0.454439, -0.0338189, 1.34509, -0.103672, 0.691634, 0.0691318, 0.326649, 0.00245429, 1.0333, -1.2148, 1.21707, -1.20085;
0.114454, -0.455688, -0.0620085, 1.34516, -0.0902783, 0.691057, 0.0462966, 0.326695, -0.0081557, 1.03322, -1.2148, 1.21708, -1.20083;
0.131013, -0.456669, -0.0899083, 1.34446, -0.0771095, 0.690987, 0.0237138, 0.326742, -0.0186551, 1.03323, -1.2148, 1.21709, -1.20082;
0.147659, -0.457517, -0.117823, 1.34326, -0.0640261, 0.691265, 0.00117303, 0.326789, -0.0291564, 1.03322, -1.21481, 1.21709, -1.20082;
0.164401, -0.458231, -0.145762, 1.34156, -0.0510282, 0.691895, -0.0213074, 0.326837, -0.0396571, 1.03322, -1.21483, 1.2171, -1.20082;
0.18125, -0.458815, -0.173741, 1.33934, -0.038114, 0.692875, -0.0437139, 0.326885, -0.0501573, 1.03323, -1.21486, 1.21709, -1.20082;
0.198218, -0.459271, -0.201776, 1.33662, -0.0252819, 0.694203, -0.0660328, 0.326934, -0.0606569, 1.03323, -1.21489, 1.21709, -1.20083;
0.21532, -0.459603, -0.229882, 1.33339, -0.0125311, 0.695879, -0.0882502, 0.326984, -0.071156, 1.03323, -1.21492, 1.21708, -1.20085;
0.23257, -0.459813, -0.258078, 1.32966, 0.000138655, 0.697901, -0.110352, 0.327034, -0.0816544, 1.03323, -1.21497, 1.21707, -1.20087;
0.249984, -0.459905, -0.28638, 1.32541, 0.0127271, 0.700268, -0.132324, 0.327084, -0.0921521, 1.03323, -1.21502, 1.21706, -1.2009;
0.267579, -0.45988, -0.314807, 1.32065, 0.0252329, 0.702979, -0.154151, 0.327134, -0.102649, 1.03324, -1.21508, 1.21705, -1.20093;
0.285373, -0.459744, -0.343379, 1.31537, 0.0376543, 0.706033, -0.175819, 0.327185, -0.113146, 1.03324, -1.21514, 1.21703, -1.20097;
0.303389, -0.459499, -0.372115, 1.30958, 0.049988, 0.709429, -0.197313, 0.327236, -0.123641, 1.03325, -1.21521, 1.21701, -1.20102;
0.321648, -0.459149, -0.401037, 1.30327, 0.0622298, 0.713166, -0.218617, 0.327287, -0.134136, 1.03325, -1.21529, 1.21699, -1.20107;
0.340176, -0.4587, -0.430169, 1.29644, 0.0743741, 0.717244, -0.239714, 0.327339, -0.14463, 1.03326, -1.21537, 1.21696, -1.20113;
0.359001, -0.458156, -0.459534, 1.28909, 0.0864133, 0.721662, -0.260588, 0.327391, -0.155123, 1.03326, -1.21546, 1.21694, -1.20119;
0.378154, -0.457525, -0.48916, 1.2812, 0.098338, 0.726418, -0.281219, 0.327443, -0.165615, 1.03327, -1.21556, 1.21691, -1.20127;
0.397669, -0.456815, -0.519072, 1.27278, 0.110136, 0.731512, -0.301591, 0.327496, -0.176106, 1.03328, -1.21566, 1.21687, -1.20134;
0.417584, -0.456035, -0.549299, 1.26382, 0.121792, 0.736943, -0.32168, 0.32755, -0.186597, 1.03328, -1.21578, 1.21684, -1.20142;
0.43794, -0.455198, -0.57987, 1.25432, 0.133287, 0.74271, -0.341466, 0.327604, -0.197086, 1.03329, -1.2159, 1.21681, -1.20151;
0.458782, -0.454319, -0.610815, 1.24427, 0.144599, 0.748812, -0.360924, 0.32766, -0.207574, 1.03331, -1.21603, 1.21677, -1.20161;
0.48016, -0.453415, -0.642163, 1.23365, 0.155698, 0.755246, -0.380028, 0.327718, -0.218061, 1.03332, -1.21617, 1.21674, -1.2017;
0.502128, -0.452506, -0.673945, 1.22247, 0.16655, 0.762011, -0.398747, 0.327778, -0.228548, 1.03333, -1.21632, 1.2167, -1.20181;
0.524741, -0.45162, -0.706186, 1.2107, 0.177112, 0.769104, -0.41705, 0.32784, -0.239033, 1.03335, -1.21649, 1.21667, -1.20192;
0.548063, -0.450785, -0.738912, 1.19835, 0.187335, 0.776522, -0.434899, 0.327906, -0.249518, 1.03337, -1.21666, 1.21664, -1.20203;
0.572157, -0.450039, -0.772141, 1.18539, 0.197157, 0.784261, -0.452255, 0.327976, -0.260001, 1.03339, -1.21684, 1.21661, -1.20214;
0.597088, -0.449424, -0.805885, 1.17181, 0.206506, 0.792317, -0.469073, 0.328052, -0.270485, 1.03342, -1.21704, 1.21659, -1.20225;
0.622924, -0.44899, -0.840146, 1.15759, 0.2153, 0.800683, -0.485304, 0.328134, -0.280967, 1.03345, -1.21725, 1.21658, -1.20236;
0.649726, -0.448794, -0.874912, 1.14272, 0.223442, 0.809354, -0.500894, 0.328224, -0.29145, 1.03348, -1.21747, 1.21658, -1.20247;
0.677552, -0.448901, -0.910152, 1.12716, 0.230823, 0.818323, -0.515787, 0.328324, -0.301933, 1.03352, -1.21771, 1.21659, -1.20257;
0.706448, -0.449383, -0.945816, 1.1109, 0.237324, 0.827583, -0.529923, 0.328435, -0.312416, 1.03357, -1.21796, 1.21662, -1.20266;
0.736446, -0.450317, -0.981827, 1.09391, 0.242818, 0.837129, -0.543244, 0.328559, -0.322901, 1.03362, -1.21822, 1.21667, -1.20274;
0.767556, -0.451782, -1.01808, 1.07615, 0.247173, 0.846956, -0.555692, 0.3287, -0.333386, 1.03369, -1.2185, 1.21674, -1.2028;
0.798972, -0.453809, -1.05355, 1.05804, 0.250186, 0.856813, -0.566936, 0.32885, -0.343617, 1.03376, -1.21878, 1.21684, -1.20284;

fast marker

150
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0.0706858, -0.65, -0.0940126, 1.8, 0.0103035, 0.42, -0.0662998, 0.320109, -0.0327132, 0.877035, -1.21004, 1.20995, -1.2087;
0.141372, -0.650039, -0.187894, 1.7897, 0.0204768, 0.426597, -0.132227, 0.321159, -0.065589, 0.877581, -1.21156, 1.21123, -1.20799;
0.212058, -0.651849, -0.281507, 1.77403, 0.0305326, 0.436611, -0.197606, 0.322204, -0.098855, 0.878249, -1.21312, 1.21248, -1.2073;
0.282743, -0.655395, -0.374586, 1.753, 0.0401026, 0.449975, -0.26197, 0.323248, -0.132661, 0.878945, -1.21472, 1.21372, -1.20662;
0.353429, -0.660537, -0.466793, 1.72632, 0.0488094, 0.466788, -0.324761, 0.324293, -0.167104, 0.879676, -1.21638, 1.21497, -1.20596;
0.424115, -0.667112, -0.557716, 1.69368, 0.0562898, 0.487133, -0.385345, 0.325336, -0.202216, 0.880457, -1.2181, 1.21622, -1.20534;
0.494801, -0.674956, -0.646866, 1.65484, 0.0622037, 0.511036, -0.443038, 0.326374, -0.237946, 0.881301, -1.21988, 1.2175, -1.20477;
0.565487, -0.683922, -0.733695, 1.60969, 0.0662419, 0.538426, -0.497153, 0.327399, -0.274153, 0.882218, -1.22172, 1.21883, -1.20426;
0.636173, -0.693909, -0.817628, 1.55826, 0.0681342, 0.569128, -0.547068, 0.328406, -0.310617, 0.883202, -1.22362, 1.22021, -1.2038;
0.653119, -0.693259, -0.835979, 1.53883, 0.0685206, 0.580545, -0.555684, 0.328473, -0.318875, 0.886271, -1.22372, 1.22026, -1.20385;
0.652838, -0.69311, -0.835632, 1.53889, 0.0685399, 0.580512, -0.555436, 0.328474, -0.318714, 0.886338, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.652843, -0.693113, -0.835638, 1.53889, 0.0685396, 0.580513, -0.555441, 0.328474, -0.318717, 0.886337, -1.22372, 1.22026, -1.20385;
0.596873, -0.662901, -0.766402, 1.54917, 0.072442, 0.574606, -0.505652, 0.330057, -0.286577, 0.898296, -1.22504, 1.22169, -1.202;
0.535578, -0.628537, -0.687264, 1.54692, 0.0731927, 0.575948, -0.446588, 0.332014, -0.25169, 0.913969, -1.22648, 1.22332, -1.19952;
0.473737, -0.596177, -0.604923, 1.53656, 0.0686925, 0.581886, -0.384167, 0.333885, -0.217125, 0.930151, -1.22769, 1.22487, -1.19704;
0.411497, -0.566382, -0.519554, 1.52017, 0.0582702, 0.591187, -0.318421, 0.335617, -0.182593, 0.946234, -1.22862, 1.22638, -1.19465;
0.349749, -0.538786, -0.431981, 1.49784, 0.0417241, 0.603802, -0.249578, 0.33718, -0.148039, 0.962221, -1.2292, 1.22783, -1.19237;
0.289362, -0.512847, -0.343049, 1.46964, 0.0191309, 0.619734, -0.178169, 0.338549, -0.113461, 0.978091, -1.22936, 1.22923, -1.1902;
0.230991, -0.487857, -0.253359, 1.43562, -0.00926919, 0.63905, -0.10486, 0.339712, -0.0788609, 0.993826, -1.22905, 1.2306, -1.18812;
0.175022, -0.463002, -0.16316, 1.3957, -0.0432308, 0.661892, -0.0303497, 0.340665, -0.0442502, 1.00942, -1.2282, 1.23195, -1.18608;
0.12158, -0.437408, -0.0722613, 1.34976, -0.0826763, 0.688478, 0.0447311, 0.341404, -0.00964792, 1.02487, -1.22674, 1.23331, -1.184;
0.0705522, -0.410154, 0.02005, 1.29755, -0.127871, 0.719113, 0.119897, 0.341924, 0.024918, 1.04018, -1.22456, 1.23474, -1.18179;
0.067073, -0.40653, 0.0270176, 1.29003, -0.131583, 0.723455, 0.125159, 0.341976, 0.0275289, 1.0423, -1.22453, 1.23475, -1.18177;
